classLast,50,20,space
-2.83687 3.31198 -6.55026 -2.65608 13.1811 -3.15089 11.9006 -6.88482 -7.5079 -2.19173 -3.6577 -7.79094 10.5222 -3.79973 10.0353 20.4394 1.97532 -0.853102 -4.03894 -1.44541 -2.35136 3.13909 13.8398 -2.65419 -6.46822 4.46794 -12.9175 -10.127 -3.81434 1.33193 -3.84214 4.00705 -4.85405 -12.4904 -0.739153 16.1725 0.599025 17.5499 -0.893226 -7.40522 19.5544 10.1854 -18.0901 13.7262 0.94794 9.65962 4.0105 -4.81074 4.8253 -12.5828 1
-2.72978 5.39308 -5.99791 12.7453 8.82257 -8.76031 5.09298 -9.04179 -9.82211 1.27855 -0.911419 -0.257413 -7.84375 -10.1014 -4.213 8.43867 7.79539 8.28903 -2.74083 2.04941 0.100933 16.4403 14.5773 6.6234 -0.169889 4.67815 -16.2185 -17.3332 -7.86035 0.155501 -6.40702 -2.09972 -3.26472 -7.43449 -5.75274 7.46941 4.43114 7.95672 1.54683 -20.1223 8.48345 6.55618 1.05249 5.30514 -1.77512 9.58633 7.62078 -6.70038 3.56197 -5.52472 1
-5.61112 14.2682 -9.34155 7.15534 15.8889 3.66487 11.6614 -1.52873 13.2554 -4.97772 -5.67627 -1.64011 3.38187 -6.39997 -4.20583 -9.63674 3.85954 9.09179 8.49052 2.98422 0.0766489 10.2391 5.39679 11.2293 -5.96896 -0.619154 -0.271493 -6.61615 6.94445 3.95289 0.0707445 8.74453 6.96706 -3.2372 -0.308449 5.43539 5.37692 -11.279 9.56509 -9.6178 3.03962 -5.73066 -4.07487 6.04802 4.34464 -7.07651 18.3836 -8.87028 0.795022 -13.0805 1
-7.18951 13.8847 -0.354777 -3.48776 11.9167 -1.31872 11.6376 -3.20545 -20.728 -4.35022 2.26996 -10.9067 -2.08005 -5.18055 11.4145 10.1375 5.40517 8.79407 -2.14291 2.07492 -1.97869 1.49502 -0.210782 8.75694 -2.2835 5.00433 -17.9611 -12.32 11.6603 6.85819 -1.0253 2.17617 11.1003 -15.1236 -5.01245 4.31666 -2.22041 -15.3193 8.20403 5.27451 -9.13816 13.7817 -14.2109 -8.35017 6.70732 -16.8661 5.57606 -4.72798 -8.0464 -12.1434 1
-4.26647 15.8198 -3.98629 -4.62993 14.2085 -7.69984 3.90883 0.46087 7.3465 -2.53914 -10.8996 5.43332 -0.763888 -6.3592 2.55717 -6.2949 11.322 7.16865 -12.5827 7.4826 5.70378 25.2576 1.02939 21.1391 0.630068 1.75882 -8.06356 -14.6764 4.587 5.22918 -2.01584 0.691609 9.88484 -8.45239 -12.2361 6.45465 3.01584 -1.79462 9.92327 -11.9736 10.9476 -2.89101 -15.189 4.27342 4.14685 -8.03654 12.7719 -12.5302 1.27664 -20.5896 1
-5.67945 12.6505 -3.20113 4.14098 6.14778 2.15703 -1.66843 -19.264 -11.0137 0.808182 3.32126 4.64194 -11.7058 -5.12934 8.48305 -2.35341 6.20724 9.9414 -0.585195 6.43517 3.3545 22.6505 1.51349 -1.83326 -2.19531 0.656117 -3.58589 -11.6556 5.28379 17.8513 -2.21179 4.11868 1.16307 -5.51684 -7.45542 -5.61662 2.97616 -7.49023 13.958 7.57772 7.78626 -15.4684 -0.764794 -5.18859 10.5051 -6.09475 -12.293 -14.371 16.0698 4.41303 1
-2.37286 1.43735 -4.6822 4.42256 2.66597 -8.65918 4.52304 -2.49565 -2.37742 -6.4538 0.447131 10.0769 6.79797 -12.658 -6.40432 14.6023 4.01676 8.9582 -20.8687 5.89984 8.24726 19.662 8.19839 15.6874 -6.52594 11.976 -11.0796 -18.3706 -1.16732 8.54103 -1.65822 -2.1511 7.48948 -8.65058 -1.93882 2.15337 2.11955 8.44557 11.6354 -21.9382 2.44052 -14.2561 -10.7461 8.89407 6.69539 2.30288 -5.06123 -3.29318 -2.67731 -6.92902 1
1.782 7.39557 -10.0975 21.5623 10.5322 -12.845 5.05815 -1.22653 -10.4088 -11.4771 5.23107 -2.40999 4.99215 -10.6143 -0.0148797 5.40808 13.7321 7.29881 17.7201 3.20382 5.09434 9.23753 10.7112 8.80194 -3.58774 -0.214373 -12.5352 -5.82953 5.36047 13.6569 5.0582 4.7054 0.855577 -3.66348 -15.2024 0.864405 -0.66307 -2.66362 10.4799 -5.92912 -8.2609 11.4703 8.17078 10.3339 0.915229 -27.1321 4.67879 -2.10107 -13.4924 -1.6702 1
-2.82641 13.481 -5.68011 27.0259 20.5721 -0.645826 3.36406 -5.36756 -7.8491 -2.49667 8.12878 4.81378 -8.92089 -15.8637 -9.08501 -3.23485 8.1809 3.84956 1.00332 6.19325 -3.00068 8.73978 13.0352 3.09096 1.17582 3.17339 -6.37631 -4.49035 5.78495 3.01692 -9.90055 10.429 6.60991 -11.5633 -3.44703 11.6906 -1.959 -3.28073 3.7754 -11.3444 15.8597 6.70527 -2.95195 -9.12185 5.23013 -9.09113 2.13286 -3.51521 3.14087 -20.7414 1
-3.68087 -1.13257 -2.63182 12.9709 -9.76642 -5.83586 12.2897 -8.0003 4.26258 -4.90194 4.81343 5.32457 1.0191 -15.9404 0.431245 14.7034 4.79217 7.3628 7.00118 4.20176 -1.78182 4.48844 16.5695 20.9729 -0.118872 9.3424 -11.6566 0.201339 1.99871 3.5246 -12.2943 12.5436 3.08638 -7.89193 -4.96585 9.86883 0.0778379 -1.41636 6.86621 -31.8358 -4.86184 2.87808 -4.24852 17.0605 12.7401 -14.5909 -4.75604 -12.2178 8.4069 -10.0672 1
3.617 5.38017 -3.76065 -3.19886 13.9376 -15.9168 6.48938 -23.6995 -5.43445 -4.44438 11.6204 -1.26581 -4.74995 -9.40581 0.745343 8.64391 10.909 15.3345 -1.4959 8.60561 2.91045 13.675 5.58445 7.04736 0.252182 -0.633878 -13.2647 0.164053 9.64662 4.35675 4.73948 -1.35413 9.36243 -4.44519 0.518344 4.60709 4.31796 -16.8708 6.1483 -15.217 14.0089 -3.37685 -5.5889 -2.27066 7.36059 -7.90162 10.8711 0.338417 -9.34753 -7.48485 1
3.32349 10.9805 -7.02208 9.86595 8.20453 1.23301 6.88535 -18.7093 -1.61552 -11.4634 7.90545 0.527307 3.17854 -5.19024 7.55199 1.02548 9.75471 12.9696 14.452 1.23044 3.71263 -4.90942 22.0077 -2.7704 -5.9027 2.53293 -12.4727 -5.8007 -3.95644 8.76178 -2.59726 -10.7806 3.75767 -12.3181 -5.53938 15.6847 -0.00715624 -6.01369 15.6945 10.0926 22.6437 12.9297 -4.5927 12.1675 2.56174 -6.91941 29.5382 -11.3399 10.9219 8.07949 1
-1.84322 7.21088 -15.6596 7.42017 6.90794 26.7975 9.52037 -19.3008 -5.50833 1.96308 1.12937 -1.02764 -12.2968 -10.7842 -25.5572 17.4545 12.4319 9.94146 -12.9063 7.60884 1.15106 6.549 11.0315 -0.160098 -1.6867 -1.2002 -3.34604 -2.21902 0.395653 -2.1849 -0.646287 5.99441 4.40594 -6.89769 -5.51497 2.89285 4.12802 5.34331 10.2918 -12.0317 14.3483 -3.74395 -5.29505 1.37021 1.83101 -9.88144 18.2828 -5.91389 0.893333 -18.6271 1
1.19728 5.16891 -6.05351 -6.22501 -0.0309726 11.435 4.53362 -11.1325 -0.803725 -4.6413 -0.153731 -9.91621 4.81342 -2.64841 5.62972 -1.466 5.22665 15.5824 9.55572 2.81764 12.0797 15.83 8.49163 11.3814 7.06919 3.9726 -9.36963 -17.8698 9.61622 7.41863 -5.97924 -8.78301 9.08465 -9.80654 -5.65081 2.76413 -0.578722 -17.2599 5.81463 15.6127 5.9573 10.1037 3.13501 0.0411239 4.11378 -9.8034 2.18151 -7.33224 8.86649 -5.67319 1
-2.69486 7.09728 -11.8244 8.85798 13.7185 -7.0464 -11.2976 -9.30853 3.20555 -5.62186 3.9636 0.125474 2.59482 -5.89152 -3.9634 -9.98542 1.82116 2.99385 -19.6362 8.40521 5.11754 17.7111 17.4525 -7.14226 -0.699663 2.42962 -4.99306 -3.74473 -15.594 1.16985 5.40339 2.34229 7.52653 -6.16173 -6.13718 5.12367 6.69764 3.06033 6.31302 3.05798 21.6902 -1.2217 0.371034 23.0002 4.47152 -15.298 -11.4557 -6.59252 3.06114 3.14584 1
-4.5513 18.2989 -13.5871 -12.4658 1.16054 5.04669 -3.74702 -4.9514 10.0123 -1.79386 7.46353 -5.83928 12.0336 -9.21599 -6.61179 -3.18708 9.6376 14.0921 2.57842 1.74002 7.59806 6.24826 11.5738 7.26938 0.919265 1.873 -9.82324 -8.32058 10.1722 5.52418 -2.8846 -6.54872 9.78233 -2.7458 -8.83553 8.86048 4.80298 18.6773 0.111926 3.14883 -1.48029 -10.6294 -5.12696 -3.25635 6.28282 0.180138 2.60616 -6.91028 20.3079 17.0145 1
-5.83373 8.10419 -3.73812 -7.62313 10.4606 -10.1498 0.675022 -0.747995 0.983907 -5.12898 -0.771713 0.0805182 -5.84763 -10.2077 -4.04043 19.9921 5.64544 9.17814 -7.26155 10.6729 -2.13746 17.3786 16.8428 -2.89283 7.91243 7.51191 -13.8802 -15.3969 -0.612807 17.0622 -0.723284 -9.07289 10.4418 -8.8631 -2.51958 9.58465 4.87283 -10.0937 8.53998 -39.5816 2.17851 -0.5889 0.802898 3.91347 2.45127 -24.6086 2.98934 -9.06773 -6.80171 -11.6348 1
-6.57891 7.51063 -4.51502 1.91569 5.52844 -12.0724 4.38731 -17.9497 13.1781 3.9331 0.838154 10.9575 -5.48951 -4.42512 -3.4251 -0.533563 4.75163 11.9697 -0.883839 1.22101 2.35893 -3.4277 22.4165 13.8984 1.31033 5.26553 -15.7732 -8.77358 0.254577 3.44417 -7.23927 16.786 3.85878 -10.4253 -6.84719 2.82808 0.625474 -1.7883 12.9103 -23.5653 12.9257 -8.02864 -6.72878 8.61134 -3.32546 -1.01039 7.73769 -11.8155 2.43916 -13.0281 1
-3.05109 9.3667 -6.74564 14.4055 15.9974 -5.76828 -7.69168 -17.8507 -0.597562 -4.22715 3.20379 -0.911849 -0.562166 -5.72163 -7.40222 -0.380172 11.0866 9.49121 -8.31 1.84278 -0.478377 4.32324 10.2905 22.3779 -7.60649 0.0550704 -10.9155 -9.1175 -0.0668589 8.38548 -14.8127 13.7685 2.51413 -7.65565 -8.29281 6.77572 4.9851 -10.581 11.8321 -18.737 9.76394 5.65982 5.97705 8.24013 11.2629 -2.49837 2.88114 -9.31582 25.4309 -17.0291 1
-7.79777 10.9285 6.79648 26.6547 6.48886 -2.70089 17.5632 -7.76751 -7.94734 -4.15557 -2.59479 0.564821 -22.7835 -9.42728 -6.90992 31.1376 11.0882 10.7142 14.9599 2.86268 0.388329 16.5732 8.16895 17.8142 -3.28903 0.151759 -6.87136 -3.06873 -1.01892 1.33255 5.59798 9.39566 5.05405 -10.4627 -8.00008 7.84795 1.35421 12.2718 7.61509 -0.101713 17.2186 0.283178 0.833967 5.48531 10.3007 0.378497 -0.444877 -9.48999 -5.2641 0.331353 1
0.192222 5.21295 -22.7415 7.57173 5.02218 1.47117 7.60512 -10.6107 -9.10552 -5.66525 6.8181 -3.06132 -7.22877 -2.71838 -15.3472 -4.40622 14.1865 12.8968 -2.99516 -0.134829 8.08258 -14.1903 4.81764 5.77894 -3.73717 -0.552208 -8.65961 -14.2349 0.793048 8.61382 -1.46673 -2.85528 0.521641 -10.2026 -1.7613 3.66821 8.76616 5.76644 21.5175 -8.56963 13.5983 1.24408 -10.3665 4.5221 -1.19373 -14.3878 -8.05706 -3.11274 -20.4299 -0.0574779 1
-9.63758 10.1989 -2.87591 11.6526 15.5421 4.94643 8.9266 -17.3572 7.37933 -4.48671 -1.06103 3.27424 -6.45258 -9.64168 1.80006 -7.60915 3.6873 13.5846 -2.98169 5.84208 1.32467 -1.58504 18.0329 22.3287 5.80097 2.85228 -6.67195 -5.69175 2.5238 7.24121 1.29503 14.7164 8.22666 -13.5679 -5.49236 1.46587 5.65496 -14.5043 0.859299 -17.9822 13.1293 -8.99461 -2.52804 13.6677 1.33233 -0.592841 7.01424 -10.1717 24.0303 -13.7257 1
-3.74151 9.85039 5.53131 8.29632 5.77738 -13.8036 21.1512 -0.0857997 -0.798924 3.88451 -0.57886 -2.00974 2.70877 -3.46227 -15.8315 6.91513 5.06967 6.74674 6.64669 -0.138255 1.12057 9.86231 8.07308 2.35785 2.72405 3.75274 -20.2207 -15.8102 2.82136 7.88939 -4.66427 3.1999 8.30769 -6.14671 -9.7795 8.5911 -0.672094 2.85122 7.64173 -16.5078 2.07319 -0.95393 -12.3492 2.60106 18.873 2.33844 6.13162 1.08421 6.91089 -13.49 1
-7.24665 -0.555043 -6.85986 -0.269709 20.2249 -20.4747 4.11761 -5.08992 -4.60288 -5.14541 9.32921 2.42392 0.182926 -19.1942 -0.30388 -5.0589 4.81272 9.71547 -4.72435 5.37351 11.6544 14.8286 9.36203 19.2663 -8.9117 0.625681 -14.9865 -9.60243 -1.50883 10.3118 -2.83433 4.75674 8.01351 -12.1898 -7.5414 3.19596 -3.90861 0.576773 8.35873 -17.4974 5.89237 -23.921 1.25212 -6.2258 7.12829 -6.2391 2.82807 -5.91309 -18.8488 -6.75895 1
-5.37547 11.675 -1.66924 -0.336896 3.72185 -23.9879 -3.4266 -0.729505 -10.2731 -6.7343 6.83234 -3.53156 1.34828 0.392697 -0.385609 3.25522 10.1772 6.52241 5.22533 -2.62232 1.41629 -20.7217 20.1732 -2.19016 -1.4727 5.06929 -3.58527 -12.3762 1.0478 1.97512 -2.69159 -7.83529 9.70721 -15.0184 -13.0095 2.33196 0.666679 -0.62521 5.41882 -2.13051 4.32459 21.1078 5.64251 -0.811957 -0.77736 -9.8478 18.0473 -11.5772 -4.4463 -6.88439 1
-1.50647 14.7756 -4.16397 -11.5576 3.4333 -0.705814 4.89699 -4.29009 1.48825 -4.9446 12.9157 9.39443 -1.99991 -5.43411 12.6455 2.08008 1.93408 4.35486 -6.87151 -1.47281 -4.1707 21.6301 6.13729 3.40501 -3.6655 10.6325 -17.9053 -23.523 2.56631 13.7985 -8.74535 -2.61577 -2.1275 -13.2382 -4.37911 8.06863 3.39135 7.17119 16.3724 -3.11964 12.5057 4.11188 -1.47164 -15.6564 5.82255 -6.13967 10.4848 -10.6972 -1.5088 -14.8908 1
0.632904 16.4575 -10.1192 5.18424 11.949 2.07557 4.7511 -22.4759 -23.2974 1.02481 8.88596 4.07867 -8.11635 -13.582 -11.0271 10.6733 10.7334 11.4212 5.91601 10.0569 7.31441 1.87532 7.94012 22.9261 -3.13879 0.31479 -8.5069 -0.585341 1.48347 16.1221 1.2802 4.62657 -1.00686 -8.12505 -5.05926 8.50989 4.14045 -8.93624 -1.04125 1.99047 12.532 8.45716 -8.80291 -5.83795 0.897813 -9.66114 -6.95099 -8.59902 -1.74326 -10.7416 1
-2.41997 6.59904 -0.661177 11.5464 3.29534 -10.9425 24.7488 -14.9132 -1.694 0.386509 8.80125 -2.3112 4.48854 -7.57012 14.6763 14.4861 5.10928 16.7581 1.90466 4.42687 1.1947 20.2275 0.501427 6.95982 1.59788 3.18723 -8.86648 -15.877 4.57499 10.1771 -2.61766 -6.00547 13.5935 -14.4723 2.96466 1.88149 4.9612 2.32372 12.0354 -10.8632 3.22986 13.8946 -5.61428 17.867 2.29162 16.2148 16.6624 -12.4004 -16.8811 2.06914 1
-9.89347 8.95689 -7.67748 16.1379 -2.37552 -5.31044 10.2176 -1.2032 -22.073 -7.43557 -6.83133 4.47905 -3.36884 -5.34014 -2.63959 -8.0284 8.80344 1.35305 -2.78812 9.17458 15.8039 10.0471 28.5762 12.0844 -0.459221 4.16223 -11.4735 -8.72619 -0.39105 14.5974 -2.34587 -4.05133 2.97666 -1.53379 -4.88993 9.31915 5.27868 -1.01479 20.7793 -7.52295 -1.86501 -7.4283 -11.5015 -4.66144 3.58351 -25.2306 -21.0008 -16.5929 7.04875 -29.5043 1
4.17687 13.5293 -3.87545 15.471 12.3339 4.00494 11.5467 -9.47527 -9.52483 -6.1396 4.03938 -0.649841 8.81874 -3.27521 7.13725 12.6 11.3256 6.53644 5.3119 1.29579 9.88553 17.3852 -5.84525 18.5089 5.64821 14.4729 -2.94303 -14.144 1.20819 5.99332 -2.68945 -6.02396 0.796916 -9.15137 -2.44308 6.45096 -0.49486 5.10425 10.3267 -11.9562 10.084 11.6165 -12.1566 -5.10336 1.0438 0.659826 7.54174 -7.89767 5.50948 10.4964 1
-14.6855 21.0596 -7.91859 16.3631 13.6601 22.6089 17.6952 -12.7196 -9.80457 4.2444 0.192872 1.63096 -1.30659 -9.88413 2.41948 14.8646 16.7782 11.0534 12.9196 1.48843 8.58145 8.01144 24.4961 10.6273 -2.60373 3.7178 -5.48599 -6.50467 -1.1138 9.48516 -5.7594 5.78203 8.61713 -6.09087 3.42339 6.32727 6.63917 10.5102 6.85688 8.3702 4.65734 2.46052 -14.3302 3.80377 2.51679 -8.43644 2.96754 -6.78969 9.2393 0.746194 1
-1.52774 4.63408 -12.3141 0.29225 4.2275 3.88861 12.7173 -10.0287 -5.21527 -1.7502 4.84264 9.3183 -3.37573 2.93569 1.35944 -2.03109 8.43896 4.54152 -5.3399 3.08331 6.11867 0.855863 13.1654 -5.47981 1.15073 -6.40248 -4.05812 -11.2493 1.52934 6.91596 -11.347 4.75375 3.77257 -15.9204 -3.41693 2.43023 -2.74313 8.42729 9.58124 3.45785 2.59562 4.19281 6.24836 6.58576 2.18672 0.343343 3.79501 -8.07708 -5.35189 -16.9965 1
-5.63218 17.5348 -11.6316 10.7692 12.4555 7.72802 5.21823 3.44312 -2.68856 -9.26897 -2.545 1.32154 17.8585 -8.71891 3.10467 12.1855 6.80442 6.62875 0.921558 -0.130456 3.95946 10.626 13.3936 12.1286 -1.90884 7.04658 -15.1148 -10.6741 4.29267 11.7789 -2.90171 -8.94011 5.98911 -11.4387 -4.42702 2.77023 -0.970559 -3.11846 10.4869 -12.8944 20.8034 2.48148 -13.6974 -12.1354 0.761793 -5.48483 19.9667 -13.6352 -18.5649 10.7871 1
-3.87358 17.7085 -19.9934 6.2728 -1.8606 -2.5045 9.63509 3.99184 2.91851 -3.68694 4.61908 2.74339 3.39979 -11.8223 -3.47928 9.22846 3.38968 14.8442 10.7619 1.96447 10.5489 -0.984495 25.5122 14.4271 5.60982 3.34072 6.91118 -11.8861 -0.393896 5.3099 0.314057 -0.263971 -3.41981 -10.6794 -5.54772 3.98999 8.49566 0.0507334 8.45077 0.0365313 -3.98021 3.78737 -8.39685 11.4373 9.39683 -22.8195 8.42133 -3.77967 -12.5485 4.73258 1
-4.38625 1.97224 -5.81731 19.2202 6.73152 -1.34861 0.597084 -17.3212 3.69717 -4.42263 -6.37031 -2.77134 -8.60997 -17.1074 -1.51422 1.13701 12.0583 3.28018 3.97287 10.2251 1.02189 -12.2111 18.9536 4.98502 -2.55403 0.591836 -15.7741 -19.656 -1.22855 4.75483 6.39122 -10.4305 8.09381 -5.22636 -5.73731 5.25451 -2.90606 -15.2823 13.1465 -19.2142 1.55515 -17.1831 -0.347905 -7.71777 15.5621 -5.60011 16.2581 -20.8192 -4.69992 -0.185081 1
-5.29871 14.0265 -6.01549 6.48532 5.77274 -8.9607 15.4852 -0.765619 -4.36833 2.45177 -1.62082 -2.18161 8.45116 -3.69268 -1.5474 10.4027 20.646 4.34937 2.85137 12.4194 -0.467964 11.4016 -10.7236 -5.23679 -1.96755 8.68408 2.83406 -14.8254 -10.0022 11.1197 0.979069 -3.87497 -0.696856 -12.3148 -10.0225 3.03051 0.497372 -11.6142 17.5335 -10.4753 6.33962 -14.482 -1.40131 0.209984 0.471507 -3.1307 -5.65923 -4.5128 6.62734 -22.7373 1
-5.14737 11.7269 -6.54021 -18.0576 18.623 3.6675 -1.67648 -6.83344 8.6386 -7.60686 3.07795 3.34113 2.10849 -4.66305 14.6358 14.2559 15.8714 7.53314 0.285345 2.50638 7.17323 23.3293 35.226 12.5204 -0.748371 3.20798 -3.06105 -5.1065 1.09424 10.9973 -8.08202 1.9368 3.45431 -12.6205 -5.65022 6.85902 -5.46904 0.837596 11.3967 -16.1871 12.3961 -6.56566 -10.4761 17.5597 2.05315 -11.2799 -4.42898 0.752504 -5.52148 -7.78631 1
-2.61162 9.80306 -7.40486 -0.955747 21.6831 -16.7699 6.8611 -6.44405 2.77594 -9.76085 5.10736 -2.12811 -3.12482 -7.11801 -23.6646 -5.3814 2.30946 11.3935 9.00742 9.677 -2.16649 -7.05416 8.78566 2.82894 -0.87987 -1.34296 -1.87783 -14.2655 -2.59046 7.37209 1.42305 10.3095 -0.589625 -5.86193 -6.66381 5.1404 3.11278 -2.7912 8.12665 -17.0704 14.3867 -6.56696 -7.6706 -0.515549 -3.10109 -10.6612 8.58599 -4.95506 -16.1012 -4.3602 1
1.57884 11.48 -2.06671 18.3666 11.005 -10.9623 -0.0164386 -14.7917 -9.87949 -7.26511 4.92185 8.42391 -16.4696 -10.5721 3.64613 2.33488 3.13004 8.58261 -2.27078 3.34952 3.77381 23.3845 1.39528 9.76552 -10.6639 3.72951 -11.2164 -23.2438 4.05733 10.769 -5.0323 3.65678 2.02011 -6.91091 -6.92082 4.72166 3.93357 5.1861 7.09177 -21.13 -0.0484124 6.32912 -8.25125 9.9264 3.40713 -3.50647 13.0505 -2.33411 -22.375 -1.5579 1
-10.0174 14.2678 -8.03392 -21.7486 5.05263 -11.5544 10.1854 -16.938 0.326232 1.61712 -2.25279 3.24071 -5.72498 -8.23407 6.03063 -4.01602 3.6736 3.85507 10.719 5.79674 10.3453 7.89784 18.3863 1.95879 -4.90051 -0.162931 -7.48189 -17.7172 4.27848 6.7568 -8.76761 -1.02602 8.17307 -9.50914 -3.61438 8.20098 2.09923 3.6033 7.19177 -1.61912 10.4714 -5.34718 -7.38204 -1.47531 0.513078 -11.2091 13.1959 -8.92022 -19.1369 -19.9646 1
-5.5205 12.6903 -8.60218 7.17577 -3.17804 6.11542 13.1122 -12.6149 -8.3397 -4.63145 0.229622 -4.35879 3.02465 -14.4909 10.6079 -4.5958 8.34572 6.33757 -18.5001 2.45139 9.66296 19.682 13.534 10.1182 -2.74635 2.8396 -14.7809 -9.34156 5.99057 8.3802 1.67429 2.64927 15.5191 -12.0869 -4.90485 6.24283 -1.53 -4.78531 -4.68951 -1.19859 8.68555 -12.7796 -4.89938 -9.96392 0.157429 -5.41572 4.99051 -15.7342 13.5175 -7.80835 1
1.71506 2.25922 0.304705 -22.5483 2.06841 6.53825 -0.225205 -4.65719 -0.225314 -4.77221 1.20802 7.65849 -4.39109 -13.8351 4.6699 18.9426 8.55413 6.12495 10.6176 -0.414953 12.3185 33.4568 4.31902 10.4412 1.54427 1.19623 -6.67761 -0.204531 3.24167 8.62094 -3.50847 15.0071 -2.88763 -12.393 -3.84532 2.46432 1.75329 1.19688 15.6523 11.8255 5.03286 -1.86073 -5.68093 5.18834 1.06859 -21.5126 -13.2347 -18.4191 -29.4903 -3.1552 1
-8.46228 13.4236 -1.12051 6.06506 4.634 -9.34541 -6.04777 -15.7988 -3.99639 -6.91398 11.7738 -1.85646 -25.6322 -2.89045 17.8019 -2.56691 -6.13912 9.75245 1.6226 4.89485 0.69576 -2.55813 29.7267 5.78902 -2.37925 9.239 -7.04576 -13.612 6.15985 10.4235 -0.122357 -4.67836 5.91938 -10.6324 -6.47407 6.55733 2.20083 -6.51881 15.4999 -22.0011 4.7222 14.339 -1.78291 9.06842 -19.7462 -14.5264 9.24179 -4.98761 3.01682 -9.52898 1
-5.20297 15.1397 -1.49006 24.915 7.03688 -11.8242 15.8372 -4.38096 -2.36938 -6.12904 1.78245 -4.14255 -2.77533 -8.30976 2.21745 35.2571 11.351 8.17951 3.95485 -3.74853 -0.134239 4.96955 11.4626 13.1912 -5.99722 -1.88886 -12.9387 -15.1327 3.40344 8.69032 -4.40897 -2.59188 -1.92422 -10.777 -7.04118 4.78996 -3.46314 3.86185 5.9881 -3.53994 6.19606 -13.9067 -5.21974 27.0846 8.11034 -17.1545 21.3564 -8.34245 -31.1646 -5.19263 1
-7.46585 3.49894 -0.326089 6.5374 -3.00301 3.69564 9.46485 -14.0575 -6.35653 -5.13169 14.8705 11.6136 -9.7342 -13.9668 -4.0549 -7.78355 10.0561 -2.83233 6.168 5.85506 12.042 28.8044 9.37914 9.98813 1.04296 2.92459 2.507 -5.53974 -0.293667 1.5386 2.21647 8.92386 12.5315 -11.4548 -2.5153 1.67313 -0.749936 11.4751 11.3307 3.18405 1.9449 3.22019 0.277519 3.08772 8.37235 -10.3971 25.3564 -11.6731 -42.9546 -3.55821 1
-4.52172 -0.556016 -12.4872 15.9082 8.10813 -2.13882 0.385205 -9.26446 0.272387 -2.88588 3.48 -6.58344 8.04928 -9.52001 -2.23032 -21.3412 5.09757 10.0543 6.37039 11.2141 16.2616 -7.66112 7.94156 1.44376 1.8741 8.42069 -9.81034 -15.0541 2.46792 3.75099 3.77511 5.17983 -0.00411254 -2.66011 -3.31095 9.36223 2.44974 14.6889 10.077 -15.8646 9.89599 4.58507 0.834138 5.18271 8.86123 -18.9077 19.6149 -13.5452 0.0222914 6.92618 1
-2.53413 6.20595 -9.76362 10.119 -1.17259 14.6714 3.32403 -14.8627 10.364 -2.53631 -4.36214 -5.26108 3.61584 -9.53109 6.84228 -12.2408 9.52664 10.0256 7.5621 1.62594 11.3403 0.849225 16.162 6.98681 5.42499 1.72227 -8.47364 -6.95978 13.0839 1.07449 -5.50456 -4.64031 6.91878 -9.87211 -9.56023 5.79735 8.28522 -14.8479 11.9464 5.16572 6.63894 7.12868 -5.54016 5.97732 1.8954 -9.7479 0.925041 -8.63034 4.08939 -12.6472 1
2.73975 10.381 -9.01945 18.376 13.5775 -4.68563 -1.93562 6.06814 11.3128 -7.28449 -4.76342 -6.3412 2.26381 -16.7466 2.24482 1.12493 3.49827 8.76223 5.86936 8.42353 8.39054 -3.42781 13.9187 -3.56396 4.24646 -3.22777 -6.03026 -10.0886 3.30219 -0.13553 0.755856 7.26517 10.2726 -1.35779 -3.72243 8.05462 -2.19839 -2.06986 6.02852 3.02287 15.6449 -8.46093 -7.26835 -7.76581 13.2103 -9.62896 0.0300586 -8.43391 0.0741743 -9.34777 1
-2.0593 12.5281 -3.20641 -1.87634 14.5279 -13.9556 -4.11028 2.16571 -8.83811 -0.106326 -1.04719 1.42707 -0.0663383 -10.1094 2.79379 0.09236 9.02129 8.66514 11.3308 7.59311 7.2514 15.015 -1.49591 13.6615 6.10354 1.01489 -8.89569 -6.87846 -9.49392 5.07593 -0.826928 14.2905 -0.371593 -3.36298 -7.91317 4.24357 1.67235 9.54496 6.84797 -9.09857 -2.84278 -6.42254 -1.33484 -25.5992 9.13598 -1.92174 14.7775 -5.90551 -14.9045 3.55036 1
-8.98639 19.0309 -8.92858 -2.74952 7.97491 -6.34877 15.297 -7.57572 -9.9458 -2.72317 1.6621 5.7853 -8.12409 -11.1859 1.40128 8.00899 13.1868 1.88911 13.8959 4.17573 9.56862 15.0578 15.4354 11.0492 -0.738663 7.62808 -12.1146 -19.7183 11.3991 3.3742 -9.00668 11.2682 5.02829 -11.5006 0.204023 3.50442 -4.76665 -7.19332 10.643 -7.71145 9.53805 -5.29042 -1.95825 6.1323 6.98727 -1.94486 -16.5679 -8.04474 -13.6371 -8.89714 1
-10.8355 11.6212 -13.5784 7.10526 2.28526 15.6138 13.961 -13.1423 -12.1147 -3.14728 2.67058 -1.1702 -6.35974 -13.8256 17.9822 2.73637 12.5425 10.4171 12.4635 9.46886 8.66987 3.96195 4.33414 9.51577 1.46449 3.01627 -14.8202 -13.6131 8.96609 14.5471 7.48174 1.10934 16.4055 -10.0596 -3.72981 5.70224 1.75553 1.4488 21.0123 -26.7939 7.14763 5.46138 -2.23535 -9.75245 4.19485 0.458392 4.78034 -2.57248 -5.43532 -17.0087 1
