classLast,50,10,space
-14.2183 3.52266 -18.1246 0.215421 -4.26527 15.1859 0.924761 1.98053 12.1497 -4.09914 6.79131 11.4853 -2.85088 1.11997 -11.4714 -6.41188 -3.72486 0.0632268 -4.98181 5.81993 4.28277 2.66892 -12.2126 14.1788 8.72238 -4.20396 0.213388 5.36455 1.01698 -0.245074 -4.47737 9.77286 6.84754 -0.704556 -17.3802 -6.97228 -33.0981 0.430258 -1.94403 4.86978 1.55922 -14.0735 7.32475 2.78212 -11.6218 0.263473 0.781114 13.6041 -20.4106 5.40203 0
-8.15231 12.4276 13.7345 -0.329594 -8.05981 -5.81709 -11.689 5.80881 5.38681 26.8318 1.70713 6.19126 1.28361 4.3759 -7.28698 -12.4243 -5.95972 4.27741 -3.33405 -13.1913 10.7626 23.5523 -0.363083 -9.49794 8.18367 -2.36633 -2.2946 27.8921 6.08102 7.99919 -11.4087 11.5618 -4.0283 5.25031 -2.76611 -1.76649 -1.06649 -10.362 -7.98297 6.01705 2.04089 0.920155 21.8763 11.0854 5.19978 -6.66986 0.622816 1.60073 -11.9914 -8.6249 0
-15.5687 1.45156 -18.2464 -12.1262 6.07339 2.2546 -1.86337 6.08535 3.66707 19.961 4.99655 0.738643 -9.60468 7.92081 -6.38035 -9.13793 6.57606 -9.30329 -0.51279 -5.20624 -0.360514 13.5882 5.56237 -20.6269 5.17282 -2.37777 -6.78654 8.61823 9.10238 4.59232 -14.42 18.2503 5.79618 19.3292 -4.58741 -8.85942 3.10208 -14.4731 -13.0352 11.0915 9.72456 4.74252 3.10434 -17.4556 -0.473241 -5.36863 0.0373045 0.244896 -6.10543 -18.4755 0
-11.9856 4.25805 -1.80726 3.85062 9.69933 0.950293 -5.96828 5.71 6.38638 29.9414 -0.0308951 8.4896 9.84287 -0.733088 -6.53575 -7.80332 -8.54813 -6.65558 -9.68403 -9.2164 6.51862 -7.06461 2.7497 6.77073 1.85901 -0.313496 -6.18293 6.75396 2.8581 7.99198 -5.61699 13.4708 -4.42061 6.4986 -24.2905 -8.09683 5.76593 2.80329 -6.20193 5.59556 -9.65896 -9.55119 20.8676 3.64934 -11.2906 -11.5168 2.82504 8.88012 -4.57259 -1.9691 0
-3.05905 7.31544 -10.9522 12.0519 -0.4391 11.5355 -7.42005 3.39347 11.7761 16.6543 -2.23701 2.84005 -1.63912 10.2945 -7.85719 -5.9375 1.21515 -2.44276 -2.04389 -11.9559 5.84367 -3.62425 -6.26842 -25.5042 4.51119 8.22411 13.8973 1.76964 5.64284 11.5978 5.14132 2.62329 11.3798 4.75957 1.04118 -15.2303 -6.43498 -4.05305 -11.0603 21.9974 -12.8563 4.17082 -5.36233 -25.4851 -7.313 -3.90034 -9.27094 2.18861 -13.6636 -2.2887 0
-4.69217 4.90317 -9.10269 -8.2288 3.34155 6.57165 -3.60487 4.12396 8.31493 9.3058 5.77343 9.20766 -5.32013 1.70562 -6.25041 -2.55767 9.79475 -3.74202 -11.0219 4.72256 8.3279 3.08783 -6.65328 5.47544 4.59542 -4.19517 6.28887 19.645 -0.490412 6.96807 0.141989 0.841575 4.48022 3.23509 19.7724 -1.0175 -3.46488 -10.8413 -8.71952 9.24861 33.1065 -5.75071 9.33682 14.7472 -6.95681 -6.97759 0.539435 -1.87846 -7.32086 -17.0577 0
-7.22052 6.06404 7.73607 -3.46377 3.6256 16.3669 0.818554 6.1507 -3.94172 10.1974 7.19784 16.0344 -5.9369 7.25784 -4.09192 -17.4863 -7.42411 -7.20817 -8.60017 -6.9687 -1.80223 19.4232 -16.3734 11.2166 -1.44011 -1.84695 3.68391 14.4336 -3.45831 2.55467 5.61123 -10.7798 0.387215 -2.04097 -14.59 2.77796 -13.5352 -16.5524 -10.2227 18.9602 13.0005 -4.22887 -8.35468 -29.8941 -4.37411 -6.94091 -4.66641 0.31456 -7.09477 -9.56319 0
-11.0192 0.490632 22.2578 4.6727 7.46237 2.69902 -4.11061 8.24642 -3.15 4.66225 3.47383 15.6831 -3.51654 -2.57791 -1.25945 -7.15902 1.48267 -6.0788 0.488207 -22.2613 10.1576 6.53938 -20.2868 -4.94256 2.39625 -0.319348 -1.81255 8.6276 1.00897 7.36353 -4.01998 -4.95571 3.09144 2.29458 -11.0923 -2.02979 17.1599 -10.7569 -17.3636 13.6665 -1.15006 -0.7194 0.723788 -6.76693 -0.131942 -7.38237 -0.321696 0.935864 -11.445 -0.140698 0
-5.68832 8.41485 13.6569 2.20682 0.418678 9.35734 -2.84382 11.937 3.17458 8.46827 7.96193 11.7164 -10.4582 6.56591 -5.31176 -7.79239 8.51784 -0.666585 0.187453 -7.83395 2.25148 3.51706 -13.4281 -10.9279 0.91182 -6.20321 0.574618 -7.31242 9.7357 13.1887 1.45904 1.84043 3.7535 4.66321 -4.46526 6.22426 -9.1928 1.60182 -8.78179 13.0155 9.60855 -7.95875 -3.11184 -27.4331 2.44026 -8.50832 1.87603 4.45998 -17.2665 -4.80172 0
-14.1058 3.52255 -5.34171 -12.0405 7.02098 11.7758 -2.69499 9.16058 4.81256 -10.2747 2.45124 17.5569 -9.55919 14.3652 -8.65985 -17.8341 4.70807 1.91409 -5.57484 17.3873 6.94341 10.4761 -15.4508 -9.71263 5.49156 3.79448 -4.03722 7.10152 1.99143 5.07379 1.18617 2.308 -3.76081 8.80028 0.580108 -5.34852 -14.1924 -7.32586 -16.4797 2.24746 9.45353 -7.51578 -16.1586 -17.2485 -17.4733 -7.02488 -1.24804 0.642617 -5.89104 -10.0672 0
-4.75784 24.7445 -13.2022 7.66947 10.2134 6.90656 -3.10445 11.6803 6.26492 -5.49062 11.8564 4.75184 4.50283 8.69777 0.0761726 -28.9275 -9.19954 -0.750333 -2.70188 7.44541 -4.23822 -3.49432 -12.7462 -16.8204 6.60196 -0.364571 -0.303366 -4.36301 7.00693 6.95614 -4.03242 4.64561 2.14379 -0.122093 -12.635 -6.96895 -1.25991 -10.8201 -2.93244 2.98268 -1.75233 -8.3074 5.885 -11.0586 -14.0192 -12.2292 1.05867 2.61812 -4.44742 -7.05194 0
-16.3237 12.1448 3.16618 1.00021 9.44059 9.77791 -3.59594 10.6939 -7.85544 -2.87063 9.58567 8.34439 9.44976 7.69328 -7.68001 -18.45 4.63687 -3.45207 -0.769812 8.36532 2.35915 8.62311 4.17756 -7.59379 13.2303 4.40665 0.784695 12.1014 -5.34726 7.4408 22.8841 31.2359 7.37172 13.0564 -7.08035 1.63261 2.45436 -10.9028 -9.00711 9.45239 12.7162 3.77065 8.68157 0.579266 -3.11305 -4.59307 -2.77122 3.2713 -5.671 -6.97564 0
-3.1258 1.32131 13.1415 0.77746 -2.12349 18.1425 -0.225248 9.04044 10.3471 11.7704 15.9633 5.24026 -6.70186 -6.65298 -14.2406 -21.8338 -15.3163 -10.3366 3.84458 -3.81922 -3.84119 -0.198176 -18.3218 -8.16795 1.27211 -6.9461 -4.75813 6.00876 3.56065 6.64255 10.7444 29.3837 7.47905 10.8758 4.65854 0.65641 12.7817 -6.18545 -2.55705 7.44327 20.3571 -5.03108 -8.54481 -1.64652 -1.15026 -0.704612 -6.88255 5.71389 -9.16182 -20.4495 0
-11.5591 4.26768 10.4253 5.56843 -1.8024 17.0036 -3.75023 11.3702 2.84878 -0.448487 10.8254 12.6604 4.96839 9.31417 -4.10583 -12.121 -9.2287 -5.34377 -2.22802 12.5212 9.09485 3.38355 -6.30307 -7.52286 13.1488 -0.352327 -6.71917 20.7067 5.24416 8.86018 3.89798 -3.01241 2.22815 6.47346 -4.73281 -5.94178 -19.7685 -9.49329 -17.8059 -5.035 -7.32053 -10.7434 -7.60087 -24.581 3.9122 -7.83142 -2.34296 -0.846016 -16.2372 -5.39786 0
-3.07124 13.7642 -1.6497 4.76331 3.82223 0.370109 -2.6174 2.84351 8.64946 -19.8762 12.8023 17.3086 0.564737 15.8751 -4.19489 -16.3359 10.1425 -2.47113 -2.82519 6.84733 11.7554 0.163495 12.2287 8.63092 6.42416 -7.38064 -2.16217 -3.95001 16.2951 4.73991 11.0994 13.6175 3.63915 8.28988 1.253 -0.724005 -9.40756 -8.84618 -21.3486 -0.341187 7.26368 2.73611 3.31351 9.12764 -8.51131 -10.762 -2.16184 8.3201 -1.6576 -14.9776 0
-16.5569 0.0339076 -2.91835 10.4622 10.6373 6.09754 -8.55087 10.1445 0.383626 13.4845 12.2357 2.16922 3.96017 9.58771 -6.29921 0.0376224 -7.66486 -5.40867 -5.27694 3.21943 7.94641 -11.9213 -3.35756 -14.2681 7.55653 3.21807 -10.6624 3.25478 10.1377 -3.85229 -3.12694 11.5332 3.81098 2.87726 -11.0322 -5.22286 -0.0223511 -14.1533 -15.346 17.7932 13.8137 -20.0218 10.0748 6.10841 -4.95375 -11.2301 -2.12608 5.49687 -20.3505 -9.13079 0
19.4017 6.04825 -11.8117 -6.9476 2.19859 -19.6987 9.92196 -13.8827 -4.01037 3.63281 9.8574 22.6527 4.28084 -6.02022 1.66708 1.28807 -20.83 16.4463 6.96484 -22.1825 3.80335 -6.07357 21.5726 -7.11647 19.7152 -8.86742 -13.0608 5.95536 -1.98338 -28.0878 -5.21083 -13.856 8.56023 -5.35818 -9.92431 -2.11627 6.08944 2.51079 -3.80885 3.75746 7.04669 -5.0826 0.606211 -3.83236 -5.03252 -3.60379 7.67601 0.706711 -14.7464 -17.7009 1
26.5158 5.00679 -14.8285 17.6043 2.84023 0.501581 -11.9524 0.804364 -9.04284 0.99894 23.4334 -1.12968 -1.68199 -10.5949 16.9125 -3.78728 2.96905 8.29385 1.52728 5.95295 22.0694 -6.03159 14.9657 -6.13853 12.1231 -1.94989 3.10023 -13.5861 15.7895 -12.6208 -4.07119 3.31442 4.01406 -12.74 -7.8985 -4.11977 -2.39572 -4.23661 -3.88987 1.43603 0.544305 -12.4143 4.99811 -19.5845 -14.1888 -6.69441 -6.68158 -0.867994 1.109 -15.193 1
5.80492 -2.92909 -10.3775 12.6629 -0.0723802 -3.20537 12.478 -17.8146 -0.626701 2.39517 4.31256 -0.00301981 3.74898 -30.438 21.3936 1.88731 0.502857 -0.871046 3.11308 -14.4395 9.66674 -8.43266 -7.67642 -12.8353 5.74408 -8.43523 -21.0582 23.2937 12.9749 -12.4737 -7.64448 -1.70362 10.7941 -3.10015 -7.58384 -3.80773 -4.39549 3.798 -0.848315 -9.24516 16.2982 -19.4302 -4.58591 -15.6216 -13.7568 -1.48235 3.12129 -3.54914 0.641305 -0.519365 1
15.4661 9.79262 -7.8434 -6.59072 1.39775 -6.64564 9.38556 -2.99862 -8.73815 -1.81751 24.8586 -3.56572 -0.123685 -27.8216 0.545383 7.54197 -13.5877 -5.09752 1.10814 -8.40028 8.68545 -14.4779 8.53857 -1.32966 11.6309 -3.51066 -17.1646 -6.71166 15.8504 -23.0114 -8.73853 3.58209 10.8038 -8.53175 -8.13953 -2.55063 -4.99197 4.34071 6.65823 -0.696446 -12.373 -14.3578 -3.18617 -4.93893 -22.8076 0.647288 -1.86255 0.60848 -4.43965 -24.5118 1
0.520191 2.63988 -7.03503 -11.2078 4.73169 0.440404 15.5935 -7.66767 -7.566 10.8858 9.68026 24.9465 3.16213 17.4515 -0.718408 6.66075 -6.30224 11.7542 3.08179 15.8871 3.10208 -0.84901 12.0151 -10.4369 13.3374 6.41709 -8.04127 1.86642 14.5031 16.7173 -2.55817 -1.89513 14.8064 -5.19705 -8.6526 0.933552 4.32398 5.62158 -1.57301 -1.51822 0.434398 -2.54548 -0.204014 1.86445 5.62428 -1.25233 0.660768 0.449338 -1.47032 -12.9654 1
-4.80117 -0.0940215 -8.70183 0.490802 3.60301 -8.77751 2.89323 -19.2669 -0.432188 0.256788 -8.18253 -3.08557 -9.73444 -6.35404 8.92968 3.39333 -5.05322 2.65216 0.9108 23.9831 10.0643 9.42454 14.9449 7.01477 13.0083 -0.50971 -12.6956 11.416 12.1285 -4.38052 -7.3594 -5.83326 11.9076 -6.72635 -13.0761 -3.10572 2.60802 -3.74287 2.62997 -5.20423 -0.0799996 -8.99456 3.49393 10.5148 0.57915 -4.41245 -6.91126 -0.1464 -8.33684 -6.2644 1
4.06954 9.29494 -8.90674 3.46397 -4.50139 -20.725 24.4313 7.49392 -8.09709 1.69406 0.570834 3.93363 3.25096 -10.6995 -11.9714 11.9543 -10.5689 -5.87465 -5.42765 -12.8079 8.08173 3.24464 5.84579 -7.04592 5.56293 6.97051 -10.5503 -1.97926 1.10255 10.4793 -10.6888 -9.22413 10.1567 -6.32068 -9.27131 -3.49866 -5.491 -11.7612 8.71776 9.09104 -14.4121 -2.28793 3.34534 1.95354 -16.9528 -17.1553 0.729469 2.95299 5.33011 -0.0456328 1
16.203 4.30029 -13.0208 5.65187 4.00966 -2.89179 11.4994 -7.15688 -12.238 -16.7043 3.51879 5.05957 -21.4818 -19.0382 -7.49812 -1.59784 -13.0434 -12.1231 4.08561 6.2085 6.42792 3.30054 15.886 -2.29369 4.13635 -5.79985 -13.219 -14.9423 14.6978 5.87261 -5.38988 -2.91138 4.46678 -1.14934 -9.08384 -1.20564 1.30839 -4.49102 -3.22876 -6.56826 -23.9331 -18.3034 -1.04381 -9.22079 -1.63034 -14.5896 -13.2159 -9.8737 6.38023 -26.2916 1
8.06998 -2.06906 -4.16235 -1.52468 1.24564 4.95333 7.3741 -15.6218 -12.2347 1.34235 -7.96315 0.733355 -12.2241 -9.65066 -8.03095 6.04397 -7.54808 -5.41078 0.581236 15.6082 4.8764 -21.7595 5.5977 -7.54606 9.06033 -1.7126 -6.69562 -7.20285 0.561161 -11.9612 -5.343 -10.2868 6.92179 -10.2093 -8.99408 1.47153 -10.6398 -0.377735 5.17966 1.16166 13.6251 -8.14985 0.758862 -21.1898 -11.854 3.12565 2.11369 -3.50265 -8.4734 -5.43153 1
19.3834 -10.9212 -9.27294 -10.0376 -0.821461 -12.2894 6.51715 -2.8304 -10.6255 -10.0358 7.71462 -8.99094 -8.56809 -13.392 1.42529 -1.09757 -1.6129 19.9276 -1.41032 -14.4485 -2.01614 0.361579 11.1203 -7.13271 12.5674 -10.9024 -9.21279 1.91424 11.8418 -16.264 -4.44907 -12.649 12.0103 -1.27329 -2.01534 -3.36578 -2.05571 0.250486 -4.59378 19.6399 -4.84523 7.73088 1.31081 -16.0836 -19.4449 1.13433 4.02019 -3.2355 -6.44738 -23.2044 1
-12.198 10.6588 -8.65049 -13.6739 -0.578462 -11.6865 9.5853 -1.26796 -1.44217 9.8294 18.5564 5.01915 -15.5245 -6.04813 -15.9331 0.263355 -0.251202 22.5249 -6.2539 -7.93715 16.4381 -17.8841 5.47083 -7.29654 6.88294 -7.24611 -10.165 3.78332 19.0649 10.0522 -12.2187 0.152402 11.6797 10.5329 -10.8478 -6.88676 3.01983 0.0752059 1.2054 -7.02261 -17.5726 -5.31459 -0.6901 -18.4613 -14.1211 -16.4931 7.39805 -9.64841 4.72435 -17.3709 1
-3.5635 -2.39467 -12.9235 7.83054 4.72625 -8.1203 -12.9303 -8.31276 -8.50545 3.18414 10.4141 14.2572 -3.70366 -5.07329 -13.7788 1.66391 -3.29896 0.0687025 -3.31303 5.13779 5.80023 -14.0309 19.1557 1.68225 8.5765 -2.57583 0.437302 4.24914 6.54483 -13.8436 -1.73174 -17.3915 12.1331 -9.94802 -10.6341 -1.92457 -1.63975 -1.62041 -7.47918 2.96345 10.4833 -0.868859 -6.10289 -25.5031 5.71819 -26.3917 1.85503 -11.3483 -9.13292 -7.37206 1
20.5456 -7.85979 -3.97612 -6.14186 6.77356 -8.34076 8.38455 -1.9663 -8.11914 1.41578 7.87851 -13.6907 -13.9513 -5.09018 -15.6462 -1.96802 -7.79062 -4.80443 0.288235 -9.95663 8.58348 -14.9469 21.1275 -2.31457 13.0767 -2.2336 -12.3948 22.2707 0.454834 14.0375 -9.62891 -5.23592 1.36394 0.597168 -4.11774 -4.28274 -0.123313 5.02879 -5.07384 19.8005 6.09557 4.53959 0.50905 8.11758 -3.43519 -14.3074 -1.72048 -3.82412 -5.79943 -23.0988 1
-4.94672 -0.00599105 -7.80068 -11.8027 1.37577 -13.9267 -0.662541 -20.4657 -3.71727 14.9141 5.44094 9.28276 -10.7584 -9.42405 7.58507 5.64954 -11.7715 -1.331 0.654645 -13.3796 6.21174 -14.3701 31.0402 6.58016 9.44697 -1.22783 -13.8357 6.87874 3.47147 12.4107 -3.48903 -5.79179 10.8236 -7.02808 -8.99184 -9.07023 2.97572 -2.57492 -7.91013 4.67825 -13.1293 0.150027 7.13418 3.03054 -25.4316 6.77434 -6.72579 0.935439 -9.16456 -8.52753 1
-6.14082 9.56216 -6.89846 9.9122 0.311642 -10.0058 9.95626 -5.79334 -10.805 -9.23951 22.5572 -1.85364 -5.57931 -18.4524 2.72535 -2.11466 5.2364 6.20905 3.52913 11.3997 -3.91738 -8.11233 19.7727 -1.46643 8.38984 -4.72144 -3.00069 13.4259 9.65844 -16.1672 -3.24496 -9.14526 8.91898 -6.05897 -3.05414 -5.41608 -1.16104 -7.82256 -1.89596 15.1922 -3.81062 -12.1346 3.20702 -21.1047 8.00112 0.961779 5.11465 -9.67386 -10.3703 -5.49896 1
-0.886205 14.0329 -4.81759 -14.3909 10.6771 -9.99744 9.23174 -3.35356 -0.69778 -5.81105 -11.1968 1.23269 -6.47981 -1.6138 0.753233 -7.35842 12.8175 19.2293 -5.30471 8.95623 7.72491 -5.96413 10.1702 2.32618 10.8828 3.12625 -11.7233 0.679634 5.71236 -2.74664 0.301644 -11.4445 7.87916 4.73748 -12.3811 -3.46721 -0.479366 0.149342 -2.02237 15.4569 17.9364 4.11725 -10.5588 -18.3965 8.65835 -9.15971 -14.8596 2.36766 0.974517 -10.3446 1
5.2232 -4.00056 -7.06073 3.58891 4.57074 -11.9896 14.0197 -2.53286 -8.12907 -7.68507 -7.05929 0.843495 -8.37875 -2.04436 -13.8713 -3.41095 8.06283 13.7425 -2.36791 -4.13227 0.787052 -6.97262 -0.773781 -4.26526 16.2704 -7.18894 -4.05035 6.63023 10.466 3.89966 -8.14099 3.18921 7.99722 0.134953 -7.40944 3.28928 1.7166 1.84984 -3.63227 4.94627 -4.24921 -17.7398 -2.55175 -0.333216 -19.0374 -32.6979 4.37335 -10.9112 4.1559 -3.6743 1
-19.9989 -9.38204 -8.85097 0.676626 1.31503 -12.3281 19.8075 -8.28405 -6.84449 3.21716 0.0166198 -2.19974 -16.1117 9.73244 -3.08991 -4.48158 1.80239 2.82608 -4.61132 1.10484 16.9384 -7.19977 13.5239 -8.9579 1.73674 0.884156 -15.871 -12.6539 3.75447 -6.61675 -11.3331 -8.11364 7.81311 -2.04741 -8.53952 -1.70156 -6.27682 0.754621 1.46715 -1.30295 12.5088 -1.53106 -1.3538 -29.046 -17.2456 -5.15036 -8.69298 -6.74046 -4.5504 15.1865 1
18.403 -16.1745 -1.42829 -1.83137 5.68489 -11.8442 21.3675 -30.6792 -4.9901 -3.02112 14.8531 -1.80128 -10.0895 -12.8524 -14.3671 -0.8941 -10.542 0.727533 -6.37238 12.7954 3.40219 6.06237 57.6893 -4.90504 3.47242 -0.109781 -7.43607 11.9063 8.10119 -9.53658 -5.55083 -14.2108 11.1217 -12.3464 -2.42827 2.3696 1.45402 -0.397878 -1.87062 -10.1098 12.2998 -14.9867 0.476301 -2.32109 -8.40007 -10.8977 16.4365 -3.73779 11.6984 -5.10471 1
-8.48611 10.0467 -5.72054 -3.11411 0.143253 -10.5387 13.472 -5.74459 -4.42873 -12.0464 20.1848 -8.54966 2.20299 -16.0329 -5.11763 6.05719 11.0033 -14.9274 2.90561 -5.4323 -0.331369 -1.96098 22.4012 6.67169 3.35296 -8.11191 -19.0156 1.73488 14.1731 -10.9307 -6.31951 -0.796113 2.23034 2.15509 -8.71054 4.98235 5.7967 9.44628 -2.1136 1.88356 15.8977 -14.0974 13.007 -28.4861 -4.77857 -3.21169 -21.247 0.68838 1.93018 0.298971 1
-23.0835 2.14965 -2.46237 11.7786 2.39972 -6.013 3.9469 -11.7886 -5.16807 6.36905 -12.902 8.44046 -14.8581 -15.49 -8.33329 1.31199 1.73175 2.01666 3.49469 -4.49211 -3.63708 -7.14873 10.8981 -5.05361 15.2542 -5.17305 -9.59191 -2.51964 4.13693 3.63018 -4.76452 -4.08459 7.45583 2.21594 -9.26271 -1.84898 10.795 3.20771 -1.41116 15.7007 5.30357 -3.89025 2.94623 -15.6823 -8.25661 -4.87682 6.98616 -6.87348 -5.54351 -6.05824 1
-5.47624 0.970218 -12.0642 15.2474 -1.10056 -20.4794 11.7234 -5.25641 -8.04092 -9.07232 -3.47786 9.88518 0.961879 -20.456 8.54404 1.45585 -9.57953 15.5594 -0.280855 0.63135 10.4851 1.37124 22.0574 -7.16201 15.4751 -5.64329 -19.2627 14.0605 9.18991 0.279189 -11.0013 -6.98743 6.61009 -2.31759 -9.81176 -4.31055 -4.28453 -0.227708 -3.1148 -5.19771 6.79323 -13.4139 7.7565 -5.13589 -17.7136 -5.04325 -9.47739 -5.14337 0.0568397 -23.0987 1
3.87375 7.73132 2.03524 -3.37494 2.89519 -7.73863 18.0863 -9.47702 -6.57335 7.13649 24.2158 18.3793 -3.94106 3.12348 -0.439683 9.5859 -21.8817 4.04479 -7.49502 6.61536 11.2908 2.16761 14.9589 0.188183 12.7339 -10.1713 -5.57525 11.1939 8.26795 0.395856 -1.44283 -1.09897 7.1654 -12.6928 -11.3387 -7.44701 5.02713 4.08035 -1.19797 3.9158 -6.25377 1.38936 4.7066 -7.02705 -19.0609 -5.4281 -1.21534 0.68097 4.49835 -9.11739 1
-3.25646 0.104656 -11.7563 -21.6543 4.84969 -18.2006 24.6647 -9.39 -16.1052 -0.719964 6.20707 -10.0577 -6.86929 -11.7513 -26.8435 -7.29131 -11.8539 5.4567 -3.86529 18.9498 20.0712 -5.33204 11.7128 1.50758 15.5153 2.82524 -11.3048 19.7979 14.3834 3.41238 -3.27849 -2.76236 11.471 -1.91416 -7.5829 -6.58243 -11.4915 7.74199 5.81846 13.2538 -7.66888 0.358921 -2.76255 -17.0159 -1.32412 -28.3758 0.449302 -0.00720151 -8.41484 2.37908 1
14.1522 13.6795 -5.48046 4.97033 3.66625 -5.92242 -0.895959 -9.49813 -3.42053 -15.2344 11.6776 5.87074 -0.683198 -3.84552 -0.289718 -1.8413 -10.4473 -2.75758 0.366028 -5.42166 0.0834815 -5.95756 9.0107 -2.30528 12.1694 -8.50644 -7.9753 -1.09795 5.7325 0.715721 -7.59162 -1.10855 14.5707 -3.20643 -14.2096 0.490505 -2.14825 1.30559 5.23769 7.27398 15.6818 17.527 -1.8685 1.23965 -25.4009 -21.0968 8.57688 -8.09067 -4.40446 -6.42376 1
9.7919 -13.6335 -7.5463 8.98613 3.37806 -16.8182 15.0771 -5.32022 -8.65664 -21.1061 14.2435 8.64241 9.62629 -6.8419 -8.43749 1.81899 12.9621 2.25124 -8.90284 -2.3604 1.20355 -6.49695 19.4195 3.23982 7.6036 1.03534 -16.2654 -1.04265 14.6602 -17.9625 -2.90671 -8.74011 13.2437 -15.3973 -0.675984 0.424847 -9.23569 -1.52867 -3.137 -6.76857 6.07253 15.1509 2.78285 -13.0526 -14.9044 7.37855 -10.8942 6.79201 -0.807415 -12.4453 1
13.0464 -2.92562 -9.27118 -1.56496 -7.73001 2.72643 29.2096 -10.1596 -8.39474 -7.25027 11.1962 8.80535 1.86361 -14.0123 -2.94673 -0.735134 1.18278 9.13199 -1.37793 -10.9501 -1.73687 10.875 0.389355 -1.96873 5.18323 -2.0501 -13.1599 8.86438 1.22523 -1.56393 -1.68171 3.72663 11.1572 -11.7292 -7.95073 -2.32892 3.11919 -0.512929 -1.86421 5.88198 0.367589 -18.1048 -3.40574 -25.867 -25.1839 -12.8433 1.07322 -1.37721 -5.60737 -5.58242 1
4.45724 -9.21111 -4.42137 -4.66641 -7.12973 -11.3942 11.1868 -1.15054 -12.0759 -6.15474 1.84191 15.38 8.57172 -9.94161 -7.657 5.95441 -11.4657 14.4426 -4.76315 8.69247 9.47262 -15.6739 5.9281 -12.0163 11.0865 -8.1011 -9.38383 -0.758168 7.06444 -19.4818 -7.91361 -1.78009 12.6141 -10.5362 -5.54873 -8.46002 9.80247 -1.09904 -0.541062 19.7405 5.81214 -4.55575 5.09964 -13.9707 -19.0932 -18.527 -11.5535 -1.17684 -0.853448 -2.16561 1
27.2776 9.45256 -9.90914 5.48195 1.40117 -19.6674 11.4778 -9.59542 -14.9514 -5.60812 10.1558 8.34288 1.3037 -19.5387 12.0374 8.94175 -13.8173 -6.70813 1.46866 -1.90713 7.10065 17.079 -5.04679 -1.19654 2.51222 3.27337 -15.0447 -5.28984 -2.15502 19.1024 3.9881 -14.1404 5.22185 -12.0889 -7.759 -2.10198 -0.820627 5.67256 -4.06321 6.04937 -4.8426 3.42935 5.5858 1.44725 -2.3015 -4.85976 -3.07824 -4.8923 -0.515546 -8.688 1
-15.2234 3.6694 -3.44225 7.42249 -1.11606 0.0161368 14.1842 -0.30034 -17.3988 13.0865 -7.75879 19.5743 -1.63727 12.8516 -15.6954 -6.12359 -3.22236 7.8192 9.68308 -5.40412 -6.3514 1.10821 12.1884 4.91832 7.71744 -3.95074 -8.19784 -5.31843 10.1653 -1.42661 -11.0546 -5.84411 6.91611 -3.4146 -10.4579 -2.63579 1.44032 0.430666 -5.05444 5.95757 0.786392 4.40126 6.67431 0.195686 -19.1905 -22.4407 -6.83931 -4.40461 3.66322 1.54219 1
16.7692 1.35127 -4.97896 16.1423 -0.476615 -8.49826 9.19926 9.71357 -8.01956 11.0197 20.841 2.5757 -15.9986 -21.281 -31.9375 9.60837 -11.7931 -1.84152 -4.84002 0.328994 2.59437 -36.0659 -3.95833 2.05481 6.51062 -3.2428 -14.8177 -9.48239 6.02902 -2.37244 -7.8167 -9.33698 10.5311 3.919 -10.2013 -10.3977 -0.640134 4.84755 -1.98325 11.8336 6.82126 8.2573 9.49403 -1.09812 6.18445 1.07983 11.9682 -8.41012 11.1735 -8.8043 1
3.80089 4.57077 -13.0744 8.53375 -0.888785 -12.4307 -3.86786 -6.48381 -8.95309 -13.8457 10.8585 2.72043 -8.77607 -2.94884 -2.45487 13.69 -18.4163 -14.9606 -4.91352 -25.9519 -4.19002 -9.36506 -11.8903 3.68298 12.2657 -3.02881 -11.4114 -3.82669 16.3052 -3.59418 -4.67875 -9.0143 9.30772 -3.88904 -8.83616 2.75095 -4.90915 -1.39576 -1.93163 -11.8963 20.4785 -3.00872 5.24828 -10.4094 -15.2863 -10.212 4.11851 0.751982 -12.0927 -0.908822 1
9.03625 -12.5531 2.51994 -0.426917 1.0785 -16.7096 10.4127 -3.78651 -6.57172 1.98442 19.7539 -2.09666 -18.0454 -7.08572 -14.7078 16.4813 -1.28127 2.27436 2.504 -0.829951 2.27189 10.5259 28.9431 -6.63605 11.6077 2.82956 -14.1396 1.63698 7.57966 3.76964 -13.1341 -10.1809 13.5344 -11.1809 -8.32208 -2.0477 3.48563 1.74047 -2.83662 7.04253 -12.1953 2.63074 10.9523 -21.3071 11.7573 -33.474 9.06906 -5.705 -7.14038 -16.5636 1
-0.397677 1.33891 -6.59673 11.2807 -5.28321 -13.9769 4.9909 4.13623 -14.669 -3.08026 3.61421 -2.29822 -2.12036 8.16065 -5.29909 8.95116 -10.6236 15.7466 1.03009 -7.99235 10.9197 -1.89057 17.98 -10.4789 5.93774 -7.65508 -9.25437 0.542572 6.37738 -8.59107 -10.8794 -6.84053 11.2293 -1.79748 -8.63316 -9.2747 -1.18172 -2.50837 -6.21059 -0.472089 -11.1793 2.06907 3.06097 5.69375 -7.31928 -7.07431 6.79424 -9.10781 -2.36501 -16.4028 1
